1    18    31    26    10    11    25    5    3    17    19    29    27    28    8    24    6    13    21    16    9    14    2    7    30    4    23    20    32    22    15    12    
1    18    31    12    15    22    32    20    23    4    30    7    2    14    9    16    21    13    6    24    8    28    27    29    19    17    3    5    25    11    10    26    
1    18    31    12    15    22    32    20    23    4    30    7    2    14    9    16    21    13    6    24    8    28    27    29    19    17    3    5    25    11    10    26    
1    18    31    12    15    22    32    20    23    4    30    7    2    14    9    16    21    17    3    5    13    6    24    8    28    27    29    19    25    11    10    26    
1    26    10    11    25    19    29    27    28    8    24    6    13    5    3    17    21    16    9    14    2    7    30    4    23    20    32    22    15    12    31    18    
1    26    10    11    25    19    29    27    28    8    24    6    13    5    3    17    21    16    9    14    2    7    30    4    23    20    32    22    15    12    31    18    
1    18    31    12    15    22    32    20    23    4    30    7    2    14    9    16    21    17    3    19    29    27    28    8    24    6    13    5    25    11    10    26    
1    18    31    12    15    22    32    20    23    4    30    7    2    14    9    16    21    17    3    19    29    27    28    8    24    6    13    5    25    11    10    26    
1    18    31    12    15    22    32    20    23    4    30    7    2    14    9    16    21    17    3    19    29    27    28    8    24    6    13    5    25    11    10    26    
1    18    31    12    15    22    32    20    23    4    7    30    2    14    9    16    21    17    3    19    29    27    28    8    24    6    13    5    25    11    10    26    
1    18    31    12    15    22    32    20    23    4    7    30    2    14    9    16    21    17    3    19    29    27    28    8    24    6    13    5    25    11    10    26    
1    18    31    12    15    22    32    20    23    4    7    30    2    14    9    16    21    17    3    19    29    27    28    8    24    6    13    5    25    11    10    26    
1    18    31    12    15    22    32    20    23    4    7    30    2    14    9    16    21    17    3    19    29    27    25    5    13    6    24    28    11    10    8    26    
1    18    31    12    15    22    32    20    23    4    7    30    21    17    2    14    9    16    3    19    29    27    25    5    13    6    24    28    11    10    8    26    
1    18    31    12    15    22    23    20    32    4    7    30    21    17    2    14    9    16    3    19    29    27    25    5    13    6    24    28    11    10    8    26    
1    18    31    12    15    22    23    20    32    4    7    30    21    17    2    14    9    16    3    19    29    27    25    5    13    6    24    28    11    10    8    26    
1    18    31    12    15    22    23    20    32    4    7    30    21    17    2    14    9    16    3    19    29    27    25    5    13    6    24    28    11    10    8    26    
1    26    8    10    11    28    24    6    13    5    25    27    29    19    3    16    9    14    17    2    21    30    7    4    32    20    23    22    15    12    31    18    
1    26    8    10    11    28    24    6    13    5    25    27    29    19    3    16    9    14    17    2    21    30    7    4    32    20    23    22    15    12    31    18    
1    26    8    10    11    28    24    6    13    5    25    27    29    19    3    16    9    14    17    2    21    30    7    4    32    20    23    22    15    12    31    18    
1    26    8    10    11    28    24    6    13    5    25    27    29    19    3    16    9    14    17    2    21    30    7    4    32    20    23    22    15    12    31    18    
1    26    8    10    11    28    24    6    13    5    25    27    29    19    3    16    9    14    17    2    21    30    7    4    32    20    23    22    15    12    31    18    
1    26    8    10    11    28    24    6    13    5    25    27    29    19    3    16    9    14    17    2    21    30    7    4    32    20    23    22    15    12    31    18    
1    26    8    10    11    28    24    6    13    5    25    27    29    19    3    16    9    14    17    2    21    30    7    4    32    20    23    22    15    12    31    18    
1    26    8    10    11    28    24    6    13    5    25    27    29    19    3    16    9    14    17    2    21    30    7    4    32    20    23    22    15    12    31    18    
1    26    8    10    11    28    24    6    13    25    5    27    29    19    3    16    9    14    17    2    21    30    7    4    32    20    23    22    15    12    31    18    
1    26    8    10    11    28    24    6    13    25    5    27    29    19    3    16    9    14    17    2    21    30    7    4    32    20    23    22    15    12    31    18    
1    26    8    10    11    28    24    6    13    25    5    27    29    19    3    16    9    14    17    2    21    23    7    30    4    32    20    22    15    12    31    18    
1    26    8    10    11    28    24    6    13    25    5    27    29    19    3    16    9    14    17    2    21    23    7    30    4    32    20    22    15    12    31    18    
1    26    8    10    11    28    24    6    13    25    5    27    29    19    3    16    9    14    17    2    21    23    7    30    4    32    20    22    15    12    31    18    
1    26    8    10    11    28    24    6    13    25    5    27    29    19    3    16    9    14    17    2    21    23    7    30    4    32    20    22    15    12    31    18    
1    18    31    12    15    22    20    32    4    30    7    23    21    2    17    14    9    16    3    19    29    27    5    25    13    6    24    28    11    10    8    26    
1    18    31    12    15    22    20    32    4    30    7    23    21    2    17    14    9    16    3    19    29    27    5    25    13    6    24    28    11    10    8    26    
1    18    31    12    15    22    20    32    4    30    7    23    21    2    17    14    9    16    3    19    29    27    5    25    13    6    24    28    11    10    8    26    
1    18    31    12    15    22    20    32    4    30    7    23    21    2    17    14    9    16    3    19    29    27    5    25    13    6    24    28    11    10    8    26    
1    18    31    12    15    22    20    23    4    30    7    32    21    2    17    14    9    16    3    19    29    27    5    25    13    6    24    28    11    10    8    26    
1    18    31    12    15    22    20    23    4    30    7    32    21    2    17    14    9    16    3    19    29    27    5    25    13    6    24    28    11    10    8    26    
1    18    31    12    15    22    20    23    4    30    7    32    21    2    17    14    9    16    3    19    29    27    5    25    13    6    24    28    11    10    8    26    
1    18    31    12    15    22    20    23    4    30    7    32    21    2    17    14    9    16    3    19    29    27    5    25    13    6    28    24    11    10    8    26    
1    18    31    12    15    22    20    23    4    30    7    32    21    2    17    14    9    16    3    19    29    27    5    25    13    6    28    24    11    10    8    26    
1    18    31    12    15    22    20    23    4    30    7    32    21    2    17    14    9    16    3    19    29    27    5    25    13    6    28    24    11    10    8    26    
1    18    31    12    15    22    20    23    4    30    7    32    21    2    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    10    8    26    
1    18    31    12    15    22    20    23    4    30    7    32    21    2    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    10    8    26    
1    18    31    12    15    22    20    23    4    30    7    32    21    2    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    10    8    26    
1    18    31    12    15    22    20    23    4    30    7    32    21    2    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    10    8    26    
1    18    31    12    15    22    20    23    4    30    7    32    21    2    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    10    8    26    
1    18    31    12    15    22    20    23    4    30    7    32    21    2    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    10    8    26    
1    18    31    12    15    14    17    3    16    13    19    29    27    25    5    6    28    11    10    26    24    8    9    20    22    2    21    30    7    4    32    23    
1    18    31    23    32    4    7    30    21    2    22    20    9    8    24    26    10    11    28    6    5    25    27    29    19    13    16    3    17    14    15    12    
1    18    31    23    32    4    7    30    21    2    22    20    9    8    24    26    10    11    28    6    5    25    27    29    19    13    16    3    17    14    15    12    
1    18    31    23    32    4    7    30    21    2    22    20    9    8    24    26    10    11    28    6    5    25    27    29    19    13    16    3    17    14    15    12    
1    18    31    23    32    4    7    30    21    2    22    20    9    8    24    26    10    11    28    6    5    25    27    29    19    13    16    3    17    14    15    12    
1    18    31    23    32    4    7    30    21    2    22    20    9    8    24    26    10    11    28    6    5    25    27    29    19    13    16    3    17    14    15    12    
1    18    31    23    32    4    7    30    21    2    22    20    9    8    24    26    10    11    28    6    5    25    27    29    19    13    16    3    17    14    15    12    
1    18    31    23    32    4    7    30    21    2    22    20    9    8    24    26    10    11    28    6    5    25    27    29    19    13    16    3    17    14    15    12    
1    18    31    23    32    4    7    30    21    2    22    20    9    8    24    26    10    11    28    6    5    25    27    29    19    13    16    3    17    14    15    12    
1    18    31    23    32    4    7    30    21    2    22    20    9    8    24    26    10    11    28    6    5    25    27    29    19    13    16    3    17    14    15    12    
1    18    31    23    32    4    7    30    21    2    22    20    9    8    24    26    10    11    28    6    5    25    27    29    19    13    16    3    17    14    15    12    
1    18    31    23    32    4    7    30    21    2    22    20    9    8    24    26    10    11    28    6    5    25    27    29    19    13    16    3    17    14    15    12    
1    18    31    23    32    4    7    30    21    2    22    20    9    8    24    26    10    11    28    6    5    25    27    29    19    13    16    3    17    14    15    12    
1    18    31    23    32    4    7    30    21    2    22    20    9    8    24    26    10    11    28    6    5    25    27    29    19    13    16    3    17    14    15    12    
1    18    31    23    32    4    7    30    21    2    22    20    9    8    24    26    10    11    28    6    5    25    27    29    19    13    16    3    17    14    15    12    
1    18    31    23    32    4    7    30    21    2    22    20    9    8    24    26    10    11    28    6    5    25    27    29    19    13    16    3    17    14    15    12    
1    18    31    23    32    4    7    30    21    2    22    20    9    8    24    26    10    11    28    6    5    25    27    29    19    13    16    3    17    14    15    12    
1    18    31    23    32    4    7    30    21    2    22    20    9    8    24    26    10    11    28    6    5    25    27    29    19    13    16    3    17    14    15    12    
1    18    31    23    32    4    7    30    21    2    22    20    9    8    24    26    10    11    28    6    5    25    27    29    19    13    16    3    17    14    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    9    8    24    26    10    11    28    6    5    25    27    29    19    13    16    3    17    14    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    9    8    24    26    10    11    28    6    5    25    27    29    19    13    16    3    17    14    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    9    8    24    26    10    11    28    6    5    25    27    29    19    13    16    3    17    14    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    9    8    24    26    10    11    28    6    5    25    27    29    19    13    16    3    17    14    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    9    8    24    26    10    11    28    6    5    25    27    29    19    13    16    3    17    14    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    14    17    3    16    13    19    29    27    25    5    6    28    11    10    26    24    8    9    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    14    17    3    16    13    19    29    27    25    5    6    28    11    10    26    24    8    9    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    14    17    3    16    13    19    29    27    25    5    6    28    11    10    26    24    8    9    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    14    17    3    16    13    19    29    27    25    5    6    28    11    10    26    24    8    9    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    14    17    3    16    13    19    29    27    25    5    6    28    11    10    26    24    8    9    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    14    17    3    16    13    19    29    27    25    5    6    28    11    10    26    24    8    9    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    14    17    3    16    13    19    29    27    25    5    6    28    11    10    26    24    8    9    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    14    17    3    16    13    19    29    27    25    5    6    28    11    10    26    24    8    9    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    14    17    3    16    13    19    29    27    25    5    6    28    11    10    26    24    8    9    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    14    17    3    16    13    19    29    27    25    5    6    28    11    10    26    24    8    9    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    14    17    3    16    13    19    29    27    25    5    6    28    11    10    26    24    8    9    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    14    17    3    16    13    19    29    27    25    5    6    28    11    10    26    24    8    9    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    14    17    3    16    13    19    29    27    25    5    6    28    11    10    26    24    8    9    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    14    17    3    16    13    19    29    27    25    5    6    28    11    10    26    24    8    9    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    14    17    3    16    13    19    29    27    25    5    6    28    11    10    26    24    8    9    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    14    17    3    16    13    19    29    27    25    5    6    28    11    10    26    24    8    9    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    14    17    3    16    13    19    29    27    25    5    6    28    11    10    26    24    8    9    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    17    14    3    16    13    19    29    27    25    5    6    28    11    10    26    24    8    9    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    17    14    3    16    13    19    29    27    25    5    6    28    11    10    26    24    8    9    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    17    14    3    16    13    19    29    27    25    5    6    28    11    10    26    24    8    9    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    17    14    3    16    13    19    29    27    25    5    6    28    11    10    26    24    8    9    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    17    14    3    16    13    19    29    27    25    5    6    28    11    10    26    24    8    9    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    17    14    3    16    13    19    29    27    25    5    6    28    11    10    26    24    8    9    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    17    14    3    16    13    19    29    27    25    5    6    28    11    10    26    24    8    9    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    17    14    3    16    13    19    29    27    5    25    6    28    11    10    26    24    8    9    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    17    14    3    16    13    19    29    27    5    25    6    28    11    10    26    24    8    9    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    17    14    3    16    13    19    29    27    5    25    6    28    11    10    26    24    8    9    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    17    14    3    16    13    19    29    27    5    25    6    28    11    10    26    24    8    9    15    12    
1    18    31    20    22    2    21    30    7    4    23    32    17    14    3    16    13    19    29    27    5    25    6    28    11    10    26    24    8    9    15    12    
1    12    15    9    8    24    26    10    11    28    6    25    5    27    29    19    13    16    3    14    17    32    23    4    7    30    21    2    22    20    31    18    
1    18    31    20    22    21    2    30    7    4    23    32    17    14    3    16    13    19    29    27    5    25    6    28    11    10    26    24    8    9    15    12    
1    18    31    20    22    21    2    30    7    4    23    32    17    14    3    16    13    19    29    27    5    25    6    28    11    10    26    24    8    9    15    12    
1    18    31    20    22    21    2    30    7    4    23    32    17    14    3    16    13    19    29    27    5    25    6    28    11    10    26    24    8    9    15    12    
1    12    15    9    8    24    26    10    11    28    6    25    5    27    29    19    13    16    3    14    17    32    23    4    7    30    2    21    22    20    31    18    
1    12    15    9    8    24    26    10    11    28    6    25    5    27    29    19    13    16    3    14    17    32    23    4    7    30    2    21    22    20    31    18    
1    12    15    9    8    24    26    10    11    28    6    25    5    27    29    19    13    16    3    14    17    32    23    4    7    30    2    21    22    20    31    18    
1    12    15    9    8    24    26    10    11    28    6    25    5    27    29    19    13    16    3    14    17    32    23    4    7    30    2    21    22    20    31    18    
1    12    15    9    8    24    26    10    11    28    6    25    5    27    29    19    13    16    3    14    17    32    23    4    7    30    2    21    22    20    31    18    
1    12    15    9    8    24    26    10    11    28    6    25    5    27    29    19    13    16    3    14    17    32    23    4    7    30    2    21    22    20    31    18    
1    12    15    9    8    24    26    10    11    28    6    25    5    27    29    19    13    16    3    14    17    32    23    4    7    30    2    21    22    20    31    18    
1    12    15    9    8    24    26    10    11    28    6    25    5    27    29    19    13    16    3    14    17    32    23    4    7    30    2    21    22    20    31    18    
1    12    15    9    8    24    26    10    11    28    6    25    5    27    29    19    13    16    3    14    17    32    23    4    7    30    2    21    22    20    31    18    
1    12    15    9    8    24    26    10    11    28    6    25    5    27    29    19    13    16    3    14    17    32    23    4    7    30    2    21    22    20    31    18    
1    12    15    9    8    24    26    10    11    28    6    25    5    27    29    19    13    16    3    14    17    32    23    4    7    30    2    21    22    20    31    18    
1    12    15    9    8    24    26    10    11    28    6    25    5    27    29    19    13    16    3    14    17    32    23    4    7    30    2    21    22    20    31    18    
1    12    15    9    8    24    26    10    11    28    6    25    5    27    29    19    13    16    3    14    17    32    23    4    7    30    2    21    22    20    31    18    
1    12    15    9    8    24    26    10    11    28    6    25    5    27    29    19    13    16    3    14    17    32    23    4    7    30    2    21    22    20    31    18    
1    12    15    9    8    24    26    10    11    28    6    25    5    27    29    19    13    16    3    14    17    32    23    4    7    30    2    21    22    20    31    18    
1    12    15    9    8    24    26    10    11    28    6    25    5    27    29    19    13    16    3    14    17    32    23    4    7    30    2    21    22    20    31    18    
1    12    15    9    8    24    26    10    11    28    6    25    5    27    29    19    13    16    3    14    17    32    23    4    7    30    2    21    22    20    31    18    
1    12    15    9    8    24    26    10    11    28    6    25    5    27    29    19    13    16    3    14    17    32    23    4    7    30    2    21    22    20    31    18    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    3    16    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    3    16    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    3    16    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    3    16    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    3    16    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    3    16    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    3    16    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    6    28    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    28    6    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    28    6    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    28    6    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    28    6    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    28    6    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    28    6    13    16    3    14    9    8    24    11    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    19    29    27    5    25    28    6    13    16    3    14    9    8    24    11    10    26    
